ticker,year,rebalance_date,close_reb_adj,vol_1y,max_1y,min_1y,sma_1y,sma_2y,volatility_1y
RIG,2020,2020-03-31,1.16,4839840621.0,9.65,1.04,5.436309523809524,8.162162698412697,0.924816070457633
RIG,2021,2021-03-31,3.55,7981354794.0,4.68,0.67,2.0183492063492063,3.727329365079365,1.4057954404404234
RIG,2022,2022-03-31,4.57,5149718859.0,5.08,2.76,3.6558102766798424,2.8387009900990097,0.7432338323058351
RIG,2023,2023-03-31,6.36,5438411045.0,7.61,2.36,4.370278884462151,4.011626984126984,0.7548906277480008
RIG,2024,2024-03-28,6.28,3925185953.0,8.8,4.67,6.634980079681275,5.495717131474104,0.47777992015962567
RIG,2025,2025-03-31,3.17,5544390926.0,6.68,2.67,4.605498007968127,5.6171,0.5004833770526138
RJF,1998,1998-03-31,5.863,25729675.312999997,5.863,4.36,5.204672131147542,5.204672131147542,0.3422822954101938
RJF,1999,1999-03-31,4.035,103755188.25,7.104,3.489,4.9243571428571435,4.978987220447285,0.46889937869027504
RJF,2000,2000-03-31,4.303,104196499.875,5.061,3.472,4.119885375494071,4.517572277227722,0.4250971819642602
RJF,2001,2001-03-30,5.845,144613356.75,8.392,3.513,5.939523809523808,5.027324752475248,0.5277981911296994
RJF,2002,2002-03-28,7.283,126012341.25,7.91,5.165,6.578512096774194,6.249514,0.39978854899067845
RJF,2003,2003-03-31,5.572,196348809.375,7.757,4.981,6.218573122529644,6.39874749498998,0.4201286584926522
RJF,2004,2004-03-31,8.113,163161733.5,8.92,5.79,7.67272619047619,6.941217821782177,0.25513592409282293
RJF,2005,2005-03-31,9.999,177644646.0,10.714,7.185,8.880215139442232,8.275270377733598,0.21702386137762297
RJF,2006,2006-03-31,14.798,172190647.5,15.539,8.675,11.241430830039524,10.065507936507936,0.22012624608181644
RJF,2007,2007-03-30,15.078,161584050.0,16.755,13.296,15.095091633466136,13.151093253968254,0.2689678295848611
RJF,2008,2008-03-31,11.815,451461600.0,18.992,10.565,15.651011952191237,15.374199600798404,0.4365055583753481
RJF,2009,2009-03-31,10.339,737793900.0,19.747,5.989,12.248743083003951,13.943126984126984,1.0267748012155011
RJF,2010,2010-03-31,14.312,452664300.0,14.991,7.762,11.696654761904762,11.973245544554455,0.5144325870174882
RJF,2011,2011-03-31,20.799,268056000.0,21.389,12.407,16.167671936758893,13.936590099009903,0.2866186333415665
RJF,2012,2012-03-30,20.199,321321750.0,21.006,13.229,17.520460317460312,16.84272673267327,0.43129471724120005
RJF,2013,2013-03-28,25.854,239373900.0,26.905,17.636,21.066912000000006,19.288527888446215,0.2389455251814964
RJF,2014,2014-03-31,31.765,336590850.0,31.765,22.568,26.11984584980237,23.62231137724551,0.23531364653861636
RJF,2015,2015-03-31,32.648,232453659.0,34.192,27.34,30.469202380952378,28.290217821782182,0.20453618262960227
RJF,2016,2016-03-31,27.77,341020062.0,35.285,23.484,31.213653386454183,30.842473161033798,0.26713076649530043
RJF,2017,2017-03-31,45.094,317548449.0,47.783,25.944,36.49345849802371,33.86403174603175,0.2771089974117986
RJF,2018,2018-03-29,53.451,281279562.0,58.87,42.445,49.826099206349205,43.07832871287129,0.2190926948320733
RJF,2019,2019-03-29,48.817,353228013.0,60.817,41.951,51.978462151394424,50.90014115308151,0.25304605922665974
RJF,2020,2020-03-31,39.07,382202436.0,62.234,33.864,51.64620238095238,51.80927579365079,0.4631063229777615
RJF,2021,2021-03-31,77.122,307334266.5,77.524,35.564,52.50209523809523,52.074148809523805,0.4152760620918241
RJF,2022,2022-03-31,104.693,252721341.0,109.96,78.066,90.38586561264823,71.48148910891089,0.2738968424198207
RJF,2023,2023-03-31,90.525,330047638.0,119.323,81.648,100.29233067729083,95.31944246031745,0.3395279971300792
RJF,2024,2024-03-28,126.618,255245628.0,126.618,81.004,101.97517131474103,101.19702988047808,0.23106630257535607
RJF,2025,2025-03-31,138.409,305697691.0,172.017,105.28,135.23722310756975,118.72142,0.2616340353309926
RL,1998,1998-03-31,22.811,21015400.0,23.38,17.452,20.72852459016393,20.72852459016393,0.3350007882900363
RL,1999,1999-03-31,15.08,70015600.0,23.522,12.14,17.911587301587304,18.460575079872203,0.5380783759696849
RL,2000,2000-03-31,14.18,48978100.0,18.685,10.718,14.11200395256917,15.992445544554455,0.4615462703848505
RL,2001,2001-03-30,20.866,36017400.0,23.104,10.054,15.332519841269841,14.722368316831684,0.5221313442332095
RL,2002,2002-03-28,22.141,59065400.0,23.506,13.969,19.43940322580645,17.349218,0.44258869827067376
RL,2003,2003-03-31,17.376,92618600.0,23.248,12.573,17.20389328063241,18.30222645290581,0.4589274239184664
RL,2004,2004-03-31,26.196,101092300.0,26.41,17.004,21.383650793650794,19.281144554455445,0.3104355425132946
RL,2005,2005-03-31,29.808,122912600.0,32.685,23.755,28.280752988047805,24.82534592445328,0.23355108428505186
RL,2006,2006-03-31,46.745,170371700.0,47.369,26.966,38.06887351778656,33.19423412698413,0.2824523737362902
RL,2007,2007-03-30,68.183,192776800.0,69.296,35.897,52.74965338645418,45.346529761904755,0.29688053127983793
RL,2008,2008-03-31,45.212,383493300.0,79.168,39.781,59.80081274900399,56.29425548902196,0.3946411064323368
RL,2009,2009-03-31,32.897,493832700.0,59.404,24.84,41.75257312252964,50.74088293650794,0.6506295860587736
RL,2010,2010-03-31,66.481,346885700.0,67.466,33.333,54.00805158730158,47.868178217821786,0.4033880994541337
RL,2011,2011-03-31,97.147,281067500.0,100.389,56.309,75.89823320158104,64.97481584158416,0.3278844395966683
RL,2012,2012-03-30,137.72,290280100.0,141.935,89.828,112.73017063492064,94.27773465346534,0.38447581080092064
RL,2013,2013-03-28,135.181,236944700.0,141.829,108.227,125.582792,118.9704501992032,0.26999530800217153
RL,2014,2014-03-31,129.811,213148900.0,151.665,119.61,136.49520553359682,131.0443373253493,0.21062538767623845
RL,2015,2015-03-31,107.327,236101200.0,151.833,103.802,129.66131746031746,133.08502772277225,0.24843460493805006
RL,2016,2016-03-31,79.98,277774200.0,114.477,68.757,96.64816334661356,113.14033001988071,0.39392577204986884
RL,2017,2017-03-31,69.343,316902600.0,95.471,64.164,79.09478260869564,87.83664484126984,0.2979647262353023
RL,2018,2018-03-29,97.081,330162677.0,102.753,56.166,76.6114126984127,77.898299009901,0.2827274868273313
RL,2019,2019-03-29,114.923,276172255.0,124.086,84.327,107.53954183266931,92.04473359840955,0.35115794696877195
RL,2020,2020-03-31,60.932,290099023.0,117.059,59.082,95.89088492063492,101.72865079365079,0.44869167227098444
RL,2021,2021-03-31,112.291,330982314.0,115.382,55.617,77.85699206349206,86.87393849206349,0.5553026922660366
RL,2022,2022-03-31,105.92,239264986.0,127.317,93.746,110.10157707509882,94.0112099009901,0.393701787695132
RL,2023,2023-03-31,112.318,246251071.0,122.163,79.05,97.62983665338645,103.89045238095238,0.40367286128064533
RL,2024,2024-03-28,184.721,223445417.0,186.588,102.132,127.4962749003984,112.55249003984065,0.3094142281207088
RL,2025,2025-03-31,220.74,202001466.0,285.647,154.784,199.22881673306776,163.571326,0.32520650984758864
RLM1,1998,1998-03-31,58.524,19866100.0,61.994,52.047,58.580704918032794,58.580704918032794,0.2475717173487311
RLM1,1999,1999-03-31,47.27,100611100.0,64.061,39.349,52.16278571428572,53.41356230031949,0.33010006550729887
RLM1,2000,2000-03-31,66.875,147163700.0,79.511,48.737,62.17365612648222,57.15669108910891,0.4328790946288247
RMD,1998,1998-03-31,1.852,23220800.0,1.852,1.461,1.6620327868852456,1.6620327868852456,0.37551326492513903
RMD,1999,1999-03-31,2.947,368628400.0,5.366,1.839,2.901472222222222,2.6599201277955276,0.6283844265801605
RMD,2000,2000-03-31,7.447,251392000.0,8.268,2.06,4.054185770750989,3.4805702970297028,0.8126321408715598
RMD,2001,2001-03-30,8.431,223438400.0,9.806,4.59,7.0671944444444454,5.548227722772277,0.7614892673655602
RMD,2002,2002-03-28,8.373,261508000.0,12.884,7.586,10.462499999999999,8.746556,0.42988012124785807
RMD,2003,2003-03-31,6.672,206919600.0,8.417,5.154,6.465976284584981,8.444452905811623,0.3942736293039012
RMD,2004,2004-03-31,9.429,224562800.0,10.005,6.677,8.654333333333334,7.554865346534654,0.24053107188225542
RMD,2005,2005-03-31,11.768,230268800.0,12.623,9.068,10.464215139442231,9.557475149105368,0.2532523837093742
RMD,2006,2006-03-31,18.352,254303400.0,18.49,11.747,15.194296442687746,12.838640873015873,0.25936417115015875
RMD,2007,2007-03-30,21.019,298317600.0,22.642,16.074,19.1275577689243,17.140059523809523,0.2862644447021082
RMD,2008,2008-03-31,17.601,380938200.0,22.154,16.358,18.336366533864542,18.73272055888224,0.2967089561882341
RMD,2009,2009-03-31,14.747,421871400.0,20.022,12.448,16.258545454545455,17.293333333333333,0.4753955640202431
RMD,2010,2010-03-31,26.561,310565600.0,26.652,14.267,19.558662698412697,17.905336633663367,0.24080524273572335
RMD,2011,2011-03-31,25.037,280881750.0,29.719,24.77,26.905525691699605,23.239368316831683,0.26687685277847484
RMD,2012,2012-03-30,25.797,269980100.0,28.309,19.579,24.528440476190475,25.719336633663364,0.349293023065827
RMD,2013,2013-03-28,39.185,259901300.0,40.723,24.904,31.854983999999998,28.17387450199203,0.26173427325826876
RMD,2014,2014-03-31,38.489,283692000.0,48.679,36.001,40.836059288537555,36.4143872255489,0.2574080111038151
RMD,2015,2015-03-31,63.073,239062372.0,63.653,38.265,47.28331746031746,44.053304950495054,0.2162246808701387
RMD,2016,2016-03-31,51.874,253025587.0,65.744,43.886,50.95876494023904,49.164640159045724,0.283675030404404
RMD,2017,2017-03-31,65.905,221380599.0,66.802,49.918,57.98396442687748,54.48530357142857,0.22228895829953904
RMD,2018,2018-03-29,91.784,204769018.0,95.477,62.077,75.02670238095237,66.43205346534653,0.2545972508486951
RMD,2019,2019-03-29,98.306,210911993.0,110.991,86.239,98.83590039840637,86.90763419483102,0.2919871686298111
RMD,2020,2020-03-31,140.843,152555823.0,168.89,92.066,129.7810634920635,114.30874404761906,0.4529855221161742
RMD,2021,2021-03-31,187.07,155455374.0,213.901,136.062,179.61272222222223,154.69689285714284,0.3153230503748436
RMD,2022,2022-03-31,235.426,142158225.0,287.721,181.236,238.49013833992095,209.10972475247527,0.2789824782502147
RMD,2023,2023-03-31,214.325,140659111.0,244.716,186.226,213.84654581673306,226.2172380952381,0.2928060387527763
RMD,2024,2024-03-28,195.844,265786171.0,235.827,132.395,182.1734780876494,198.11257569721113,0.34123518719582113
RMD,2025,2025-03-31,223.363,247525485.0,256.522,171.911,223.67313147410354,202.883648,0.37060810143805
RML,1998,1998-03-31,23.174,6286900.0,23.768,20.516,22.384918032786885,22.384918032786885,0.24490492970596162
RML,1999,1999-03-31,17.797,31309000.0,29.158,15.801,21.840750000000003,21.94680191693291,0.3727566731635703
RML,2000,2000-03-31,13.066,17822700.0,22.182,11.254,15.483197628458498,18.644049504950498,0.42146118146335365
RML,2001,2001-03-30,17.596,28589100.0,20.856,13.066,16.75192857142857,16.1248,0.4579595427543992
RML,2002,2002-03-28,14.324,21135500.0,18.949,10.788,15.10513306451613,15.91971,0.3719630288754496
RML,2003,2003-03-31,16.985,25540700.0,18.755,12.845,16.140707509881423,15.620973947895791,0.36740221317397054
RML,2004,2004-03-31,17.877,42864315.0,20.375,15.038,17.83848015873016,16.99354653465347,0.28909252464657575
RML,2005,2005-03-31,17.867,31172100.0,19.225,15.368,17.453633466135457,17.646439363817098,0.2932241442364793
RML,2006,2006-03-31,13.77,57865200.0,21.156,12.327,16.292498023715417,16.870761904761903,0.3557710771923888
RNB,1998,1998-03-31,64.791,16008400.0,65.483,50.118,57.27170491803279,57.27170491803279,0.21207754124135078
RNB,1999,1999-03-31,45.765,88981300.0,70.439,36.137,50.69215079365079,51.974428115015975,0.38631102392023625
ROH,1998,1998-03-31,26.347,33445800.0,26.746,20.721,24.203016393442624,24.203016393442624,0.2506650849719964
ROH,1999,1999-03-31,26.34,132966600.0,29.616,20.671,25.556773809523808,25.292942492012777,0.3637866542077228
ROH,2000,2000-03-31,35.671,169338200.0,38.554,25.432,31.74297233201581,28.65679405940594,0.46013277189062873
ROH,2001,2001-03-30,25.265,233861700.0,38.269,20.893,26.66462301587302,29.19112673267327,0.49380505844107525
ROH,2002,2002-03-28,35.444,202510000.0,35.444,21.661,28.750237903225802,27.733878,0.34722246219287484
ROH,2003,2003-03-31,25.575,217563600.0,35.017,22.904,29.46494466403162,29.127034068136272,0.3712748862436998
ROH,2004,2004-03-31,35.033,191372320.0,38.046,25.978,31.68859523809524,30.555988118811882,0.22518443917928052
ROH,2005,2005-03-31,43.242,185675300.0,44.702,32.011,37.53319920318725,34.605087475149105,0.19649468738975237
ROH,2006,2006-03-31,45.15,237642500.0,47.635,36.419,41.94564822134387,39.748178571428575,0.2321535136601054
ROH,2007,2007-03-30,49.053,247723600.0,52.145,40.064,46.64365338645418,44.28154365079365,0.21060426263915413
ROH,2008,2008-03-31,52.704,349920600.0,58.515,45.698,51.58179282868525,49.120632734530936,0.2720869129898716
ROH,2009,2009-03-31,78.84,840910700.0,78.84,44.008,63.70007114624505,57.66497619047619,0.8157365405216688
ROK,1998,1998-03-31,9.974,49114900.0,10.559,8.437,9.779459016393444,9.779459016393444,0.35389618890529834
ROK,1999,1999-03-31,9.078,135007700.0,10.522,5.736,8.433472222222221,8.695789137380192,0.3566943325500916
ROK,2000,2000-03-31,9.121,129501100.0,13.721,8.373,11.25790118577075,9.846732673267327,0.38940251974606505
ROK,2001,2001-03-30,8.132,179931700.0,10.877,6.22,8.809468253968253,10.035916831683169,0.45746919514875284
ROK,2002,2002-03-28,12.151,171481900.0,12.944,7.237,9.927548387096774,9.366076000000001,0.4068252491198844
ROK,2003,2003-03-31,13.053,177209300.0,14.725,9.247,12.239695652173912,11.107108216432866,0.4007462856691534
ROK,2004,2004-03-31,22.398,235992200.0,23.687,13.098,18.12902380952381,15.180340594059405,0.28910969232448913
ROK,2005,2005-03-31,37.182,254659600.0,40.897,20.421,28.16716733067729,23.138117296222664,0.2722925992563767
ROK,2006,2006-03-31,47.98,270525800.0,48.701,30.0,37.612,32.90832341269841,0.2680149966155783
ROK,2007,2007-03-30,40.582,339712300.0,52.411,36.206,43.0695577689243,40.3085257936508,0.2687691366163659
ROK,2008,2008-03-31,39.632,369810700.0,51.424,35.718,44.55751394422311,43.80521956087824,0.3065819537786046
ROK,2009,2009-03-31,15.595,474508400.0,42.344,12.66,26.675806324110674,35.581180555555555,0.6480164743673069
ROK,2010,2010-03-31,41.415,391433700.0,41.723,15.816,30.180293650793654,28.424580198019804,0.40471135839048106
ROK,2011,2011-03-31,71.016,299233400.0,71.016,36.236,48.47577865612648,39.3461504950495,0.31583900143464777
ROK,2012,2012-03-30,61.143,367268000.0,73.409,39.097,57.25064682539683,52.85452475247524,0.44440191721114863
ROK,2013,2013-03-28,67.811,310060600.0,71.447,47.456,59.66322,58.490336653386464,0.25001014984399483
ROK,2014,2014-03-31,99.907,203328800.0,100.044,64.626,82.08419367588932,70.97948303393214,0.20272195178302935
ROK,2015,2015-03-31,95.074,230657760.0,103.041,79.892,93.79278968253968,87.92689900990099,0.23507663118821384
ROK,2016,2016-03-31,95.632,269763058.0,104.551,74.843,91.23464940239045,92.50169184890655,0.24495043158700464
ROK,2017,2017-03-31,134.004,231146000.0,134.658,91.468,108.1714861660079,99.73667261904762,0.21747495621647647
ROK,2018,2018-03-29,152.689,205216106.0,181.429,127.739,152.83570634920633,130.30896633663366,0.21319614888320015
ROK,2019,2019-03-29,157.139,269663682.0,174.444,126.276,152.7554701195219,152.7956679920477,0.2570861289161598
ROK,2020,2020-03-31,138.283,242838266.0,191.852,110.583,158.05932936507938,155.42578174603176,0.4725625871900147
ROK,2021,2021-03-31,247.714,189829895.0,255.282,131.658,211.9128849206349,184.98610714285715,0.3143192294155443
ROK,2022,2022-03-31,265.246,160232735.0,331.417,242.062,281.1491027667984,246.5995445544555,0.22595468294239002
ROK,2023,2023-03-31,283.064,205198494.0,294.745,181.996,237.78960557768923,259.5553849206349,0.37345771735494565
ROK,2024,2024-03-28,286.006,214312722.0,336.065,247.545,283.71298007968124,260.6929820717131,0.31085090639591234
ROK,2025,2025-03-31,258.38,211124444.0,303.18,244.847,271.21175697211163,277.451384,0.30801988577946454
ROL,1998,1998-03-31,0.854,48935167.245000005,0.872,0.799,0.8357540983606557,0.8357540983606557,0.19672489034886706
ROL,1999,1999-03-31,0.702,229340575.13399997,0.859,0.626,0.7551547619047618,0.7708626198083067,0.2552757839391458
ROL,2000,2000-03-31,0.629,85005016.537,0.72,0.55,0.6700553359683794,0.7122158415841584,0.2767167994942152
ROL,2001,2001-03-30,0.826,74514575.548,0.934,0.482,0.7012896825396825,0.6857861386138614,0.3768411197526967
ROL,2002,2002-03-28,0.913,66721269.387,0.928,0.646,0.8166895161290322,0.757568,0.3159761922208209
ROL,2003,2003-03-31,1.509,194325765.408,1.551,0.794,1.0139367588932808,0.9166673346693387,0.40847577082593967
ROL,2004,2004-03-31,1.705,350219869.64500004,1.73,1.097,1.4098650793650793,1.2126792079207922,0.3435347060860803
ROL,2005,2005-03-31,1.865,303502440.004,1.865,1.425,1.643187250996016,1.526294234592445,0.2780468125731134
ROL,2006,2006-03-31,2.05,275451343.89100003,2.214,1.818,2.016154150197629,1.8304107142857144,0.27352071060050276
ROL,2007,2007-03-30,2.358,261863960.92499998,2.414,1.927,2.1640876494023904,2.089460317460318,0.20743092498240234
ROL,2008,2008-03-31,2.75,312532495.90199995,3.188,2.27,2.6916733067729086,2.4286347305389224,0.3463111001423044
ROL,2009,2009-03-31,2.707,374096034.632,3.16,1.995,2.5743517786561267,2.6327797619047617,0.6108104416059561
ROL,2010,2010-03-31,3.478,199790069.12,3.65,2.6,2.9800833333333334,2.776815841584159,0.2709125931790463
ROL,2011,2011-03-31,4.96,212059051.357,4.96,3.271,4.008636363636364,3.495378217821782,0.2424717895071771
ROL,2012,2012-03-30,5.276,240172425.0,5.767,4.117,5.03601984126984,4.521310891089109,0.37564133852916126
ROL,2013,2013-03-28,6.184,208123425.0,6.439,5.018,5.712744000000001,5.371717131474103,0.1679498901253719
ROL,2014,2014-03-31,7.729,140789812.5,7.815,5.675,6.827494071146246,6.27746506986028,0.1758214247550694
ROL,2015,2015-03-31,9.617,128633267.25,9.679,7.125,8.068238095238096,7.446637623762378,0.15404524753669796
ROL,2016,2016-03-31,10.723,208745736.75,11.873,9.449,10.520270916334661,9.295174950298211,0.2322764035636393
ROL,2017,2017-03-31,14.933,234111246.75,14.933,10.494,12.262577075098815,11.394880952380953,0.1579642844390354
ROL,2018,2018-03-29,20.799,337580964.0,21.549,14.466,18.098920634920635,15.158560396039604,0.18734129919174594
ROL,2019,2019-03-29,25.768,476146433.25,26.29,19.776,23.136378486055776,20.612642147117295,0.20704157183455113
ROL,2020,2020-03-31,22.67,545822172.0,27.086,19.639,22.672650793650792,22.91015277777778,0.34607293815751505
ROL,2021,2021-03-31,32.684,439931581.5,39.834,22.056,32.12598809523809,27.399319444444444,0.3118021919739947
ROL,2022,2022-03-31,33.702,389442408.0,37.869,27.767,33.39103557312253,32.759764356435646,0.25957133014757533
ROL,2023,2023-03-31,36.539,369897774.0,41.187,30.649,35.16289641434263,34.273450396825396,0.27315412697462554
ROL,2024,2024-03-28,45.679,508872641.0,46.41,32.253,40.154330677290844,37.64869721115538,0.23405403482912002
ROL,2025,2025-03-31,54.03,405066361.0,54.03,41.898,48.358541832669324,44.28794800000001,0.2069287997918254
ROP,1998,1998-03-31,12.404,8814000.0,13.891,10.574,11.997901639344262,11.997901639344262,0.5230092542665803
